timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776903121.4136467,25.6212109375,0.0,43.50862922361932,0.009120304794723921,1008.922711794189,0.0018250567569566556,36.09008535503254,0.015247592715631697,223376.5,298.5
1776903123.4362202,25.62130859375,0.0010742187500003553,43.50864155472342,0.02115658474323112,1008.917394430667,0.0019141806085372082,36.13450981911097,0.01599225379876401,224275.0,0.0
1776903125.502709,25.62638671875,9.765625000035527e-05,43.49706700236767,0.003028633309355655,1008.9183003868222,0.0001578112289166711,36.12694088920415,0.0013184520706595038,223751.0,524.0
1776903127.4993966,25.621210937500003,0.0015625000000003553,43.47519300157637,0.024496442340996794,1008.9208867381105,0.0025250022744671696,36.10533296345306,0.021095378283824573,225031.0,303.0
1776903129.5656216,25.6200390625,0.0007812500000010658,43.377820508979696,0.012060907052788394,1008.9226430908027,0.0005625483159406031,36.09065933326059,0.004699858260380552,224352.5,677.5
1776903131.6029878,25.6098828125,0.0046874999999992895,43.38880052422531,0.0005404269215105728,1008.920830703024,0.0002750134584061925,36.10580109295256,0.002297626920036322,224200.5,225.5
1776903133.594249,25.598164062499997,0.0025390625000003553,43.423908195735486,0.017937967752068573,1008.9228804068414,0.0031907579757444182,36.088676689273356,0.026657456707685157,223227.0,0.0
1776903135.6560774,25.5909375,0.001953125,43.51729259919954,0.021055209325304247,1008.9148518718166,0.0022438670034148345,36.155751961325876,0.018746696979601296,222780.5,148.5
1776903137.6780727,25.5915234375,0.0005859375000003553,43.62684135610134,0.027311056161348546,1008.9258361279201,0.004528005292684156,36.06398293204424,0.0378295125003838,222114.5,73.5
1776903139.6665874,25.58810546875,0.002246093750001066,43.723820035351544,0.02713395469557156,1008.9239623919966,0.0036298507329206586,36.0796371669738,0.030325867857811772,222411.0,370.0
1776903141.69388,25.58234375,0.0005859374999985789,43.7292381279822,0.015287461732054197,1008.9173884654302,0.001859391904417862,36.134559655709516,0.01553451500515024,222706.5,222.5
1776903143.7576554,25.582050781249997,0.0008789062499996447,43.69268063470772,0.0031451133099622552,1008.9150900508446,0.004966937643132496,36.153762127739654,0.041496959030478564,222706.5,74.5
1776903145.7515445,25.58078125,0.0015625000000003553,43.68949064729583,0.011991625088885627,1008.9194257078109,0.0025251252545785974,36.11753929104276,0.021096430469295768,222411.0,518.0
1776903147.824507,25.57228515625,0.0022460937499992895,43.703721954816665,0.0033037680032350636,1008.9084327346293,0.002717407366219504,36.20938167608846,0.022703072340682695,223452.0,523.0
1776903149.8390918,25.565058593750003,0.0008789062499996447,43.687668613680195,0.012274162206416861,1008.9013162918382,0.0004045125228344659,36.26883743273996,0.0033795924871107275,223900.0,75.0
1776903151.832942,25.5628125,0.001562499999998579,43.71175453945707,0.011992867366906523,1008.9004237402376,0.005686877710104454,36.27629456998832,0.0475123559035282,223152.5,223.5
1776903153.9023712,25.55958984375,0.00048828125,43.73573057062609,0.012119045634943149,1008.9107271721532,0.002860650496756989,36.190212402280906,0.023899779026752555,222484.5,296.5
1776903155.9186127,25.56115234375,0.00048828125,43.80289145760271,0.012123830152919624,1008.9132523455345,0.0007891160699955435,36.16911541848633,0.006592787724414961,221232.5,219.5
1776903157.9518228,25.56095703125,0.0002929687500010658,43.869874905087826,0.01215127773005875,1008.9138491414325,0.002263860572043086,36.164129414570326,0.018913751231050213,221820.0,368.0
1776903159.968193,25.561640625,0.0,43.854726248745045,0.03350671990178,1008.9085667952102,0.0036497774407280303,36.20826166263174,0.03049272382955337,223451.5,373.5
1776903162.0029974,25.55568359375,0.00146484375,43.738325786563635,0.03974122018329851,1008.9098888659729,0.0005424843965329273,36.19721614620996,0.004532278911590026,223975.0,150.0
1776903164.0168908,25.55412109375,0.00048828125,43.67118644998078,0.0030992953752040364,1008.9128382931308,0.0007891226279639341,36.17257468153108,0.006592844706915457,223301.5,74.5
1776903166.029231,25.558613281249997,0.0010742187500003553,43.67170743796378,0.01508937946498179,1008.9073240549221,0.003738589733302433,36.21864436786015,0.031234753296107698,223152.5,74.5
1776903168.0616086,25.567011718750003,0.0020507812500003553,43.65442400252259,0.008889961761422427,1008.9081225157896,0.0033142467515290264,36.21197346800127,0.027689482049069625,222855.0,74.0
1776903170.0815268,25.57501953125,0.002050781249998579,43.63405479338125,0.00023743293251143882,1008.9137641652211,0.001489305615223202,36.16483935091948,0.012442620444812036,222262.5,221.5
1776903172.154773,25.583027343749997,0.0018554687499996447,43.63498208232312,0.00629925542205001,1008.9139308252509,0.0011736126737673658,36.16344696272747,0.00980511652305438,222336.5,295.5
1776903174.1454406,25.59201171875,0.002636718749998934,43.66644875074482,0.018562373660166998,1008.9248002556793,0.004261111981918475,36.072637189278986,0.03559976470251058,221526.0,367.0
1776903176.2065237,25.59953125,0.00019531249999893419,43.694707125448254,0.00910742059269154,1008.9278273477807,0.00031563591807071134,36.047347102079,0.0026369964388912592,222188.5,147.5
1776903178.2250576,25.605390625,0.001953125,43.619319375457366,0.018026024859391754,1008.9281713606408,0.0004936878921739662,36.044473029905575,0.004124539634407398,223004.0,223.0
1776903180.2162898,25.61154296875,0.00146484375,43.51967565835133,0.03327355181914271,1008.9226010872889,0.0014547071963306735,36.09101026126487,0.012153476726108892,223675.5,149.5
1776903182.2913783,25.6159375,0.00019531249999893419,43.38039295339841,0.051664608784879114,1008.9242276339673,0.0012281493940236032,36.07742114359682,0.010260666635936389,225031.5,454.5
1776903184.3027046,25.607929687499997,0.0015625000000003553,43.20640799257383,0.04873314756409641,1008.9213244805528,0.002950013199949808,36.10167580988305,0.02464616494036065,225943.0,0.0
1776903186.3531928,25.59943359375,0.0006835937500007105,43.08408667529196,0.006143081031606101,1008.928582026901,0.00019222871895863136,36.041042098426914,0.0016059837008626232,225714.0,76.0
1776903188.3789153,25.6048046875,0.0021484375000007105,43.06954103770768,0.002785884093551516,1008.93452451525,0.003471995189443078,35.99139546400637,0.029006805671315306,224803.5,226.5
1776903190.3977718,25.61408203125,0.0026367187500007105,43.10396272067081,0.01849909295671992,1008.9358294370604,0.002126589485499153,35.98049346698285,0.017766586641247528,223153.5,372.5
1776903192.4000912,25.61935546875,0.0002929687500010658,43.15006507575471,0.009067272690952421,1008.9306636625513,0.005948599410089628,36.023651110370615,0.04969776521040359,223750.5,224.5
1776903194.4615502,25.6219921875,0.0011718749999989342,43.13520035484903,0.011999021259907039,1008.9285369409436,0.0008438247999151827,36.04141877340924,0.007049773480844124,223675.5,299.5
1776903196.5131183,25.62384765625,0.001074218749998579,43.132379551130036,0.0029100564518884653,1008.9342730100248,0.0053860856756386966,35.99349672304661,0.04499809577284708,224050.0,75.0
1776903198.5330274,25.61828125,0.0007812499999992895,43.10747635506478,0.009188197924849817,1008.9234525520286,0.0005625396657933379,36.083896622064714,0.004699782939926678,223900.0,75.0
1776903200.5484018,25.62208984375,0.0022460937499992895,43.06545852762713,0.014903159697961854,1008.9168318504034,0.0036705633153815143,36.13920999802465,0.030666179755904466,224276.5,451.5
1776903202.5726256,25.6305859375,0.0015625000000003553,43.039144490470164,0.005884349979773162,1008.9150483258802,0.00526258250721412,36.154110734799616,0.04396696590520932,223078.0,149.0
1776903204.5833578,25.63615234375,0.0010742187500003553,43.018561505795994,0.0031543673469371925,1008.9185681973809,0.0026484522026635204,36.12470345874476,0.022126793944931222,223451.0,224.0
1776903206.6069381,25.64328125,0.001953125,43.01331534676491,0.0028075871481654247,1008.9209626966035,0.0022436073468838913,36.10469835632141,0.018744435717295005,223227.0,149.0
1776903208.6361597,25.65275390625,0.0018554687499996447,43.04471864156473,0.027499559258576056,1008.9280569710262,0.0011731983350955488,36.04542870737252,0.009801543750267427,222410.0,74.0
1776903210.7016232,25.662714843750003,0.0020507812500003553,43.10954093704574,0.006301508603925754,1008.9286393831553,0.0012490140292698015,36.04056291807004,0.010434944856491768,222041.0,0.0
1776903212.7277324,25.6719921875,0.0021484375000007105,43.15611028341236,0.02148456865787196,1008.9189907609482,0.0016464537735032536,36.12117308972596,0.013755479895618095,221379.0,220.0
1776903214.7624898,25.68,0.0007812499999992895,43.22379065179744,0.009195531190819395,1008.9282801367144,0.0012624182156173447,36.04356425944367,0.010546933786645951,221306.5,439.5
1776903216.7829888,25.68654296875,0.0022460937499992895,43.23668502423562,0.014919054454715308,1008.9178626264506,0.00089152582125962,36.130598211829295,0.0074483576835575604,222412.0,666.0
1776903218.8482475,25.68712890625,0.0012695312499992895,43.13054712698193,0.036548693992777714,1008.927935639399,0.0011387896752239612,36.04644237826056,0.009514075818117362,223750.0,75.0
1776903220.8803966,25.680390625,0.0013671874999996447,42.99938034675118,0.027437225741127946,1008.9343870087973,0.0014412031159736216,35.992544229145935,0.012040541836242369,223676.0,449.0
1776903222.9051213,25.673847656249997,0.0038085937499996447,42.95922851298309,0.0004358534350608067,1008.924726807096,0.0034165072891028103,36.073250798998856,0.028543456094613617,224127.0,601.0
1776903224.9207132,25.656855468750003,0.0038085937499996447,42.902748335547614,0.01861135057697183,1008.9209961646477,0.0038839407362161182,36.10441877799252,0.03244875962929328,225562.0,76.0
1776903226.9739053,25.6419140625,0.0048828125,42.849551147212324,0.01569905628869961,1008.9297040298856,0.0015025942647071133,36.031668284390136,0.012553481807518807,226480.0,537.0
1776903228.9867964,25.6235546875,0.0048828125,42.75663470002773,0.021742317085166718,1008.9274117954208,0.0015029371147079473,36.050818863362736,0.012556369262131994,226632.5,76.5
1776903231.0156708,25.61095703125,0.00146484375,42.694680499422645,0.021344356113850438,1008.9243917343674,0.0012828282148120707,36.0760501549916,0.010717483551310636,227172.0,309.0
1776903233.053503,25.60138671875,0.002832031250001421,42.63611890558308,0.006370516996618392,1008.9326508617123,0.002723274415814103,36.00704891050246,0.022751647461923596,226709.0,0.0
1776903235.0725772,25.5981640625,0.0,42.60853700118061,0.015118805607404084,1008.9356553553364,0.002737489030778306,35.98194784238123,0.02287034858666459,225866.5,76.5
1776903237.1207433,25.5950390625,0.001562499999998579,42.653544435000384,0.017969682744560345,1008.9287801552844,0.0034375955490304477,36.039386865330755,0.02871954605405236,224955.5,378.5
1776903239.1475334,25.58966796875,0.00341796875,42.71948642072347,0.017765230985673952,1008.9155376897857,0.003698661779765189,36.15002223088306,0.03090096398232589,224955.0,227.0
1776903241.1643414,25.56818359375,0.00634765625,42.750324559116635,0.0023031890001270483,1008.908191365944,0.0006910738770216085,36.21139821155502,0.0057737030729860805,226863.0,0.0
1776903243.193728,25.55001953125,0.0010742187500003553,42.75733440530074,0.005930130155363145,1008.9116842274002,0.0037384920767067342,36.182216547982605,0.031233828110547535,226787.5,538.5
1776903245.217837,25.55080078125,0.0006835937500007105,42.805850361748085,0.006132176041820259,1008.9220711273686,0.002544931705244835,36.09543787268315,0.021261860448781533,226864.0,308.0
1776903247.242405,25.5536328125,0.0009765625,42.86369936338885,0.015252351999588853,1008.9111367282655,0.004808788684101728,36.18679074846931,0.04017580941570742,226402.5,153.5
1776903249.264564,25.55998046875,0.002246093750001066,42.94923820822911,0.03358403815150979,1008.9031464874952,0.0027174613425700045,36.25354667953014,0.022703619617296056,225486.5,456.5
1776903251.2941594,25.558613281249997,0.0010742187500003553,43.09153850764362,0.024135394535054644,1008.9173608957797,0.004651014524313268,36.134790050627245,0.0388574653622733,225562.0,228.0
1776903253.3401382,25.55734375,0.0013671874999996447,43.197557834830874,0.027464997772614907,1008.9198713870055,0.004034426995872309,36.11381585014725,0.03370604210732253,225714.0,76.0
1776903255.3676176,25.55724609375,0.00048828125,43.24002879854592,0.0029788688820922005,1008.9124140519857,0.002613995817284831,36.176119089959315,0.021839032032193728,227250.0,541.0
1776903257.3576713,25.5544140625,0.0007812500000010658,43.224529139123675,8.976058563447964e-05,1008.9105744674339,0.0039998957335569685,36.19148822546602,0.033417796401927546,226786.0,77.0
1776903259.4254396,25.5565625,0.0005859375000003553,43.22174133311717,0.0031019720019358488,1008.9158714713917,0.0018593845192071967,36.147233573965146,0.015534472219059126,227017.5,154.5
1776903261.4508638,25.55265625,0.0007812500000010658,43.24860639834047,8.979911162398935e-05,1008.9122957873662,0.0005622658511583722,36.1771071281985,0.004697537394807938,227404.0,232.0
1776903263.47542,25.55041015625,0.00048828125,43.24834822858109,5.6123183739487104e-05,1008.9196149630934,0.004685441728213391,36.11595818977611,0.03914502080326798,227713.5,77.5
1776903265.4892392,25.55177734375,0.0016601562500007105,43.24850550673646,0.006261052502047448,1008.9345985657366,0.0008582196174984347,35.99077677082532,0.007170000769999518,227094.5,231.5
1776903267.5173478,25.5505078125,0.0005859375000003553,43.321218793554955,0.018285960273367152,1008.9252473677368,0.0009469629150657966,36.06890170243388,0.00791146653896746,226249.0,0.0
1776903269.5309677,25.5505078125,0.00039062499999964473,43.39714872853763,0.03346068983327655,1008.921597650177,0.0011935517675283336,36.09939356420992,0.009971639205236471,226096.0,153.0
1776903271.607763,25.54806640625,0.0002929687500010658,43.500179922049696,0.003073461520159526,1008.9149147121569,0.0013859035542509446,36.155226942590104,0.011578722191462276,226863.0,154.0
1776903273.6306129,25.5454296875,0.0009765625,43.46036607879421,0.018346105220192754,1008.9088285664023,0.0006658344542529449,36.206074605055086,0.005562832856327304,227791.0,155.0
1776903275.642721,25.53791015625,0.00244140625,43.392656945316,0.018507247739485422,1008.903975282565,0.000616396446730505,36.24662231035222,0.005149814252309426,228024.0,78.0
1776903277.6826718,25.53380859375,0.0006835937500007105,43.38610820968122,0.006153794740626495,1008.9028210267732,0.00019238351774220064,36.25626578737392,0.00160731020505267,227559.0,387.0
1776903279.7029436,25.533125,0.0015625000000003553,43.413369196777296,0.0032181191304516688,1008.8971542105256,0.0011243967927612175,36.3036105557637,0.009394061819602229,228101.5,155.5
1776903281.7255888,25.5227734375,0.003515624999998579,43.35143170046989,0.03381005123691594,1008.9050591136314,0.008003984978927292,36.23756743232435,0.06687092419377194,229827.0,158.0
1776903283.747984,25.517695312500003,0.00039062499999964473,43.220312936934256,0.02432053751560659,1008.9068882678171,0.002456088131964407,36.222285207455315,0.020519858870574836,229985.0,158.0
1776903285.766482,25.51896484375,0.0006835937499989342,43.126416083845314,0.02115102298754934,1008.9089400730261,0.006579122238008495,36.2051431467235,0.054966446748682785,229590.0,79.0
1776903287.7915502,25.51408203125,0.00244140625,43.06218055839446,0.018469121116893916,1008.9165589363643,0.000616065544875255,36.14149004881088,0.0051469976813081075,229590.5,236.5
1776903289.8197298,25.49845703125,0.00537109375,43.04826501067104,0.006677373146303012,1008.9122898729931,0.0013820972943108245,36.177156546090345,0.011546946592282836,229590.5,236.5
1776903291.8537536,25.486445312500003,0.0015625000000003553,43.055983965954965,0.008915209481511255,1008.9165970182304,0.0011239423589586295,36.141171892002475,0.009390118613804788,228491.5,78.5
1776903293.917166,25.47609375,0.0041015625000007105,43.100274365472856,0.000469874199080067,1008.9162879628618,0.004318599601731421,36.143753992780574,0.036080295613064806,228024.0,78.0
1776903295.9474168,25.461933593749997,0.0028320312499996447,43.119877980909166,0.008772698609046614,1008.9353671908716,0.008194735156337174,35.984355512311986,0.06846292015975308,228024.0,78.0
1776903297.9716067,25.4544140625,0.00019531250000071054,43.149342503242835,0.003055295845133088,1008.9478450635542,0.006070364623724345,35.88010953727783,0.050714357325201576,227946.0,0.0
1776903299.982083,25.45119140625,0.0022460937499992895,43.13987462034538,0.0002574494852076725,1008.9599695414765,1.8567440349670505e-05,35.77881696223814,0.00015511862977035662,227713.5,77.5
1776903302.0076442,25.44982421875,0.00029296874999928946,43.173082393648826,0.02126678963295703,1008.9586719128968,0.004087887044249783,35.78965784866446,0.034151616224658454,227017.0,0.0
1776903304.0212922,25.4503125,0.0007812499999992895,43.206506925332675,0.005978178329161921,1008.9567243049373,0.0005617655529022159,35.80592879406654,0.004693190234853262,227326.5,154.5
1776903306.0849252,25.44845703125,0.0008789062499996447,43.15472611201521,0.015265644935197997,1008.9601111256418,0.004965334591588544,35.77763420330371,0.04148206731728976,227636.0,155.0
1776903308.0777755,25.4471875,0.00039062499999964473,43.11818820749735,0.0030770654888669924,1008.9699187543656,0.004842294132174629,35.69569830825714,0.04045382772928008,227326.5,154.5
1776903310.142869,25.45109375,0.0015625000000003553,43.08528343568095,0.005884553638040302,1008.9698468955025,0.0016133652711118884,35.69629856667141,0.013478488239080377,227017.0,0.0
1776903312.1663978,25.454609374999997,0.00039062499999964473,43.04021596788431,0.009137500900305184,1008.9673189644099,0.001193181443454705,35.717417601704604,0.009968179533707655,226250.5,612.5
1776903314.1830554,25.4548046875,0.00019531249999893419,43.031145494704056,2.2342631680771774e-05,1008.9648977821466,0.0024211833031699825,35.737644886348,0.020227298101559654,224577.0,0.0
1776903316.2072647,25.45490234375,0.0008789062500014211,43.052373686693244,0.009194051790565538,1008.9604941533355,0.00040392984345771765,35.77443418012666,0.0033745640890074924,224426.5,301.5
1776903318.2543936,25.455390625,0.0011718750000007105,43.09790326428783,0.011993700518011963,1008.9685817787652,0.0017549572172583794,35.70686769977587,0.014661400398260582,224577.0,302.0
1776903320.273437,25.4520703125,0.0005859375000003553,43.1248126515832,0.009030212641434332,1008.9741623105455,0.0027717081827631773,35.660246505951534,0.0231555168777291,226020.0,382.0
1776903322.2977185,25.4501171875,0.0,43.14581713447666,0.006065644381241242,1008.967356073143,0.0018245785041131057,35.71710759111021,0.015243050974561356,227173.5,617.5
1776903324.3320005,25.453046875,0.00039062499999964473,43.1188597534598,0.009052288572398481,1008.9638810308038,0.0057546441716453955,35.746139229615665,0.04807607831986971,227249.0,77.0
1776903326.3486202,25.4524609375,0.0009765625,43.07937754281549,0.01830161203547931,1008.9592847476864,0.0011583610543084433,35.7845379655117,0.009677342423831448,227713.5,77.5
1776903328.370646,25.4477734375,0.0017578124999992895,43.02124999226981,0.015353855453454912,1008.9681290086219,0.003544632010573423,35.71065029988614,0.029612851835306486,228102.0,0.0
1776903330.411621,25.44259765625,0.0012695312500010658,42.978235529947966,0.00923436525792809,1008.9634118895924,0.0011398255242625055,35.7500584745654,0.009522458761978214,228961.5,235.5
1776903332.4436316,25.4399609375,0.0011718750000007105,42.92643718419958,0.018306686791127902,1008.9646234750232,0.0008425663714319853,35.7399365140585,0.00703905602376409,229040.0,314.0
1776903334.460639,25.434687500000003,0.0015625000000003553,42.895549055897064,0.00017826406358878444,1008.9597483969703,0.0034379496685801314,35.78066451746391,0.02872179074280723,227946.0,0.0
1776903336.5361385,25.4309765625,0.0005859374999985789,42.88906948581941,0.006123046140494637,1008.9619602600861,0.0008773872108349678,35.76218584655854,0.00732997558552384,227636.0,155.0
1776903338.5566616,25.42951171875,0.00048828125,42.861651671398036,0.0030832719176316914,1008.9723640592796,0.004684272136728396,35.67526958822867,0.039133592679217344,226864.0,308.0
1776903340.5765283,25.4266796875,0.00039062499999964473,42.888579226523255,4.4557425589175637e-05,1008.9686984360368,0.00028082400274342945,35.70589310248957,0.002346081557593749,226172.5,229.5
1776903342.636743,25.4192578125,0.0037109374999992895,42.89076078164894,0.0034513709394872194,1008.9703849067901,0.0023496886001908024,35.69180388614573,0.019629923275978456,227094.5,231.5
1776903344.6551423,25.40900390625,0.00146484375,42.865369059403676,0.00924973383634864,1008.9565463662511,0.0014556637730720468,35.80741536360593,0.012161137232951091,227636.0,310.0
1776903346.6803432,25.4044140625,0.0021484375000007105,42.85576352584994,0.011864670864383697,1008.9646347740528,0.002000390061084545,35.739842129558994,0.016711867529163982,227868.5,77.5
1776903348.7208772,25.39611328125,0.00146484375,42.87600978672316,0.0031947267464005336,1008.9667241746699,0.00036868376844267914,35.72238664242519,0.003080091271140617,228257.5,155.5
1776903350.7315993,25.3930859375,0.0009765625,42.878692444325765,0.0061668457356240935,1008.9645670336972,0.0015786402028084012,35.740408048065575,0.013188441541156948,229590.0,79.0
1776903352.7682571,25.3880078125,0.001953125,42.83270515792973,0.021410772542019174,1008.9545337036045,0.0013328657863667104,35.82422988162603,0.011135256793316728,229906.0,79.0
1776903354.7628272,25.37970703125,0.00048828125,42.78938776234399,0.00308165204398847,1008.9557103731834,0.0026137064866134097,35.81439956766056,0.021835856040301138,230222.5,79.5
1776903356.7886477,25.3766796875,0.0009765625,42.78299188834659,0.015240879661835294,1008.9517287328813,0.0011579047879308746,35.84766367581013,0.00967358927864126,230381.5,79.5
1776903358.852628,25.373164062500003,0.0005859375000003553,42.77351357272339,6.66650002365543e-05,1008.9551673968672,0.0017893438862301991,35.81893577840901,0.014948837112584101,230143.5,158.5
1776903360.846411,25.37150390625,0.00146484375,42.82477251966832,0.027073323648941994,1008.968902876907,0.002192860862237467,35.70418516278984,0.018319764445298148,230222.5,79.5
1776903362.8750644,25.370625,0.0009765625,42.92458145039083,0.01828231396286384,1008.9638333579924,0.0024908605014957175,35.746537412831955,0.0208094202796687,229985.0,0.0
1776903364.9414196,25.3661328125,0.0048828125,42.96647181428972,0.0066159454440501975,1008.9666052541678,0.0005961097713225172,35.723380139618,0.00498007462298844,231258.0,320.0
1776903366.93401,25.349238281250003,0.005957031250000355,42.93728312018209,0.003708317220112889,1008.963921799478,0.004051990759421642,35.74579857952854,0.03385158368057972,231578.5,160.5
1776903368.9981303,25.3325390625,0.001953125,42.92932091314604,0.0028056131940950024,1008.9597288693471,0.004139489545309516,35.78082767563406,0.0345826919571941,231418.0,160.0
1776903371.0128877,25.328046875,0.0009765625,42.92275188789196,0.0031396415819635592,1008.9606756979617,0.0006666436071327553,35.77291749706548,0.005569361329353484,231178.0,80.0
1776903373.0428815,25.3251171875,0.0007812500000010658,42.92847435053767,0.0029392459460559905,1008.9495546290939,0.004911452908970659,35.86582708102586,0.041032269316701786,231258.0,160.0
1776903375.0572352,25.3196484375,0.001562499999998579,42.95510860380046,0.01799457648514391,1008.9498346804562,0.0011224049438283146,35.86348734199762,0.009377023955849495,230700.0,398.0
1776903377.0828762,25.3133984375,0.0013671874999996447,42.99377319124072,0.002873368534821452,1008.9588846574713,0.0005259891901800984,35.7878804522817,0.00439429409252412,232222.0,161.0
1776903379.096722,25.301875,0.0056640624999992895,42.940967415482625,0.024873909837381802,1008.9566723517751,0.004524136231054854,35.80636289691938,0.03779625282646748,232950.5,243.5
1776903381.1155052,25.2860546875,0.0033203124999996447,42.9361326156867,0.0026496735751102563,1008.962105835804,0.0008077810613258407,35.76096965976127,0.006748462585687065,232383.5,161.5
1776903383.1579795,25.26798828125,0.004589843749998934,42.973444148821386,0.01159196254880257,1008.9611702952268,0.0019485328808173108,35.76878547987556,0.016278682117714993,232788.0,81.0
1776903385.1707845,25.25236328125,0.00341796875,42.989835004734815,0.0003900705621653344,1008.9587085829166,0.0009661144779897768,35.78935144180476,0.008071252839265242,232626.0,243.0
1776903387.241141,25.24083984375,0.0026367187500007105,43.04608348827682,0.020909598458821677,1008.9601414145679,0.0021208533106005234,35.77738109191186,0.01771831808025226,231418.5,320.5
1776903389.235304,25.23029296875,0.00244140625,43.120646170916984,0.01184640978254592,1008.9622405965313,0.002123425659306122,35.7598438383245,0.017739778453940147,231659.0,241.0
1776903391.249914,25.21515625,0.0070312500000007105,43.18258446353027,0.008292345784660426,1008.9651255309261,0.0004252070084476145,35.73574218524387,0.0035523073899526025,232546.0,485.0
1776903393.3267329,25.195234375,0.0035156250000003553,43.16514271504475,0.006466465156904633,1008.9575364805726,0.0006990608765704565,35.799143591282515,0.005840200640189863,233846.0,0.0
1776903395.3175702,25.17814453125,0.007128906250001066,43.10862123291558,0.012938767873446722,1008.955437129054,0.003319871562496246,35.81668236294561,0.027735422389142173,234338.5,164.5
1776903397.3486962,25.161738281250003,0.0020507812500003553,43.04311001752244,0.01538268969683898,1008.9562658144444,0.0005804142045349181,35.80975918830853,0.004848989522027836,235080.0,83.0
1776903399.3611434,25.1540234375,0.0015625000000003553,43.027081058132794,0.005880486989674694,1008.9556454588864,0.0007028028919648932,35.81494186411517,0.005871471662718619,234175.0,492.0
1776903401.4145694,25.14083984375,0.004589843749998934,43.064962473024735,0.008565992073311435,1008.9489174010048,0.0037743924197002343,35.87115071114711,0.03153282100943855,234338.0,0.0
1776903403.4336212,25.12365234375,0.00341796875,43.09936288091491,0.002640107429169092,1008.9503037190741,0.0017676382557851866,35.85956881104924,0.01476755793376583,234749.5,82.5
1776903405.446799,25.115546875,0.0017578124999992895,43.10449811687194,0.002829811404662763,1008.9545214332359,0.001930680800171558,35.824332399390755,0.01612962605101842,235328.5,165.5
1776903407.5222313,25.101875,0.0056640624999992895,43.102936326367,0.0023835590303598053,1008.9488254837568,0.0009530718826908924,35.871918580821934,0.007962353659479504,235909.5,83.5
1776903409.538154,25.0774609375,0.006445312499998579,43.10317858148157,0.006796952140845747,1008.9449048571046,0.0013052377307758434,35.90467315914551,0.010904525997268877,236410.5,250.5
1776903411.5759692,25.0501171875,0.006250000000001421,43.09702595689107,0.008377088216935391,1008.9398909679298,7.834246281390733e-05,35.946561457458266,0.000654509778584611,236661.5,167.5
1776903413.5992646,25.02599609375,0.0061523437499992895,43.17004156394334,0.01748533584036238,1008.9419092989262,0.0008327963664100935,35.9296993870219,0.006957561253397415,235743.0,83.0
1776903415.61154,25.0028515625,0.004687500000001066,43.252294406392,0.023725974597017085,1008.9436809336462,0.0006239713931677215,35.91489835082053,0.005212934626932508,235827.0,333.0
1776903417.6307304,24.9846875,0.0048828125,43.34425506876513,0.020681017786039035,1008.9389188797986,0.0012193616662443674,35.95468274702386,0.010187128791656619,236076.0,250.0
1776903419.7046814,24.95900390625,0.00439453125,43.402006289991164,0.014672436979314085,1008.9292868976232,0.004372651633048008,36.03515328909758,0.036531499154126124,236327.0,167.0
1776903421.6838982,24.94474609375,0.004785156249999645,43.46108619427316,0.01463211152815802,1008.9271934638534,0.005022759682162814,36.05264300339218,0.04196292427278081,237333.5,168.5
1776903423.7267525,24.93185546875,0.00341796875,43.5264161817211,0.00871940502131352,1008.930045303734,5.8840564406636986e-05,36.028817091677624,0.0004915856313978395,237333.0,0.0
1776903425.7464697,24.91408203125,0.0051757812499992895,43.5547490074226,0.0024426488533499935,1008.9286447642246,0.0010791677715928927,36.04051796035574,0.009015956486933874,238519.5,510.5
1776903427.7705088,24.89884765625,0.0030273437500003553,43.589455052525466,0.014843863135165947,1008.9176770670852,0.0003389797015529439,36.13214848728059,0.0028320463411937165,238945.0,85.0
1776903429.818272,24.886640625,0.004101562499998934,43.612358803666226,0.008644314093235295,1008.9198088479575,0.0015693233097522352,36.11433829286352,0.013111076311535186,238695.0,1193.0
1776903431.8395338,24.8739453125,0.003710937500001066,43.65344511364785,0.008691055263394531,1008.9220616043683,0.001289400749953984,36.09551741730641,0.010772414428753763,238524.5,1191.5
1776903433.858034,24.8528515625,0.005468749999998579,43.66013408150893,0.0006298201751100407,1008.9189318637107,0.002091500589131101,36.12166515879073,0.01747367349664586,240321.0,605.0
1776903435.895994,24.8372265625,0.003515624999998579,43.646177505075656,0.00040473074761848693,1008.9292036626334,0.0025160377390420763,36.0358486364131,0.02102034289188026,240319.5,86.5
1776903437.9136448,24.830097656249997,0.0008789062499996447,43.63016177610592,0.0029377296636923234,1008.9204063803013,0.0014217031985594986,36.10934614589628,0.011877762901416844,240927.0,521.0
1776903439.9319131,24.8294140625,0.00019531250000071054,43.58146837775395,0.009136447609133569,1008.9120092803307,0.00213876436123428,36.179500810278725,0.017868643193708067,240321.5,777.5
1776903441.9801996,24.825703125,0.0029296875,43.57192785362223,0.0057388291714168815,1008.8959810435408,0.00018186933453989695,36.31341208116863,0.0015194755014888983,239974.5,258.5
1776903443.9930718,24.810859375,0.0037109374999992895,43.60060174241791,0.011726276876256492,1008.8974894471985,0.0021997548119543353,36.30080974723148,0.01837841166899068,238861.5,682.5
1776903446.0329745,24.79875,0.003124999999998934,43.63567188795096,0.017873470727064245,1008.897040390301,0.002235958907363056,36.30456150863174,0.018680894733762443,239802.0,86.0
