timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776899059.5035884,26.880390625,0.009765625,36.37418254833137,0.02524704190538074,1011.5998654414938,0.004825520116014559,13.747565448521033,0.04022880975131393,207113.0,64.0
1776899061.5545244,26.918671875,0.0078125,36.27022911328825,0.022516950515324652,1011.6050995499671,0.0019929296037162203,13.7039303959636,0.016614343755508187,207178.0,257.0
1776899063.572689,26.9610546875,0.01484375000000071,36.175479803735,0.021798467293454138,1011.605073697833,0.0011485367179489003,13.70414590714362,0.009574941436811812,205967.0,698.0
1776899065.5934665,27.02296875,0.01542968749999929,36.08564831334522,0.024640891658496145,1011.6027922735507,0.0020921549921126825,13.723165356162092,0.01744158266040774,204081.0,685.0
1776899067.614109,27.08478515625,0.01396484374999929,36.00456916413846,0.0247788930703301,1011.6103964412623,0.0006337792570434431,13.659772182935798,0.005283569363387031,204515.5,125.5
1776899069.6330826,27.13419921875,0.010839843750000355,35.904833014361685,0.030894045832130956,1011.6162224279838,0.0019800943471750543,13.611203339134729,0.016507193832196343,204329.0,437.0
1776899071.6681948,27.175898437500003,0.007226562499999645,35.83633655907272,0.016714141864401455,1011.619624931966,0.00020581085004778288,13.582838154428284,0.0017157517481258822,204391.0,125.0
1776899073.7078907,27.17609375,0.00390625,35.72596554958393,0.029429928336096367,1011.6135373968277,0.0008282165317723411,13.633587300820402,0.006904499387714758,206410.5,382.5
1776899075.7321486,27.15373046875,0.01123046875,35.60182232373107,0.03593573969881092,1011.6029860023706,0.001695928903359345,13.721550300178233,0.014138378695389697,207242.0,193.0
1776899077.745755,27.10626953125,0.012597656250001421,35.48109583418345,0.030239550729614706,1011.5994093403345,0.0020798628220290993,13.751367754679247,0.0173391539794423,207114.5,577.5
1776899079.771991,27.04923828125,0.017480468749999645,35.3827130421117,0.024903625281719854,1011.6068677063771,0.0037386439315696407,13.68918995002128,0.03116769776007544,209449.5,65.5
1776899081.7891715,26.96740234375,0.02080078124999929,35.290651788166755,0.010734965605404767,1011.6098539819321,0.0016391174615364434,13.664294462454471,0.013664686034378981,210307.0,529.0
1776899083.864818,26.87365234375,0.02587890625,35.23511432756439,0.011225963050183196,1011.6145654279318,0.002023707921011919,13.625017044714937,0.016870803792094158,211173.0,867.0
1776899085.8987918,26.7727734375,0.02460937500000071,35.19916203372182,0.0033671739966081304,1011.6177589153045,0.002237102428239268,13.598394317529962,0.018649736588556287,212108.5,336.5
1776899087.9425488,26.66662109375,0.02666015624999929,35.22922716235164,0.014735080363941222,1011.6160283423355,0.002921611535498414,13.612821363125335,0.02435622094677914,213122.0,136.0
1776899089.9424498,26.58478515625,0.01767578124999858,35.31375781000683,0.03298302720463653,1011.6106458777319,0.0002726169364564157,13.657692727928648,0.0022727001395832502,211973.0,67.0
1776899091.9650586,26.5016796875,0.022070312500000355,35.42134745223357,0.0325664214839847,1011.6141447196318,0.0009949870091077173,13.628524303512904,0.008294791991401596,212041.0,404.0
1776899093.9847236,26.4106640625,0.0263671875,35.54848332962471,0.02346966198609124,1011.6084623095982,0.00026442391299497103,13.675896292238637,0.0022044019785028013,212783.0,203.0
1776899096.030394,26.296015625,0.02812499999999929,35.65886128778712,0.029102464050804855,1011.5992015287063,0.0016810264495461524,13.753100209183032,0.014014184490533488,213394.5,272.5
1776899098.0437808,26.18400390625,0.022753906250001066,35.7811479183928,0.03544962899081838,1011.5868475857662,0.0030453588469754322,13.856091645005112,0.025388442134135047,212919.5,474.5
1776899100.0716753,26.119257812500003,0.014062499999999645,35.92850785115536,0.03924198739709084,1011.5833951236283,0.0009754492822366956,13.884874023752872,0.00813211425489957,212580.0,270.0
1776899102.0951147,26.05763671875,0.01533203125000071,36.06757256238807,0.02752363468334096,1011.5795050446513,0.001997470213837005,13.917304849646008,0.016652538348765233,211104.0,533.0
1776899104.1164002,26.001875,0.012109374999999645,36.18988209056326,0.03367678944104924,1011.5814351591777,0.004130869406480997,13.90121389921249,0.034438238155171774,211505.5,669.5
1776899106.1391287,25.94962890625,0.017285156249998934,36.30388924182192,0.01863326268169274,1011.5844792099688,0.004254863327957992,13.87583628647765,0.03547186443266792,213871.5,68.5
1776899108.2047732,25.85490234375,0.032519531250001066,36.480669264785334,0.02947405065200215,1011.5533960897462,0.0015482239247717189,14.134972628797211,0.012907525186569124,214627.0,138.0
1776899110.2372708,25.717792968749997,0.038183593750000355,36.51348951644969,0.03402166372062254,1011.5439899036828,0.0043539598452753125,14.213392245096848,0.03629918682790567,215387.5,69.5
1776899112.23697,25.5524609375,0.041601562500000355,36.62503460340048,0.0336906830857977,1011.5316634539004,0.0010313847020029243,14.316158937242456,0.008598792068840844,216294.0,0.0
1776899114.2567334,25.38458984375,0.04794921874999858,36.84133229549072,0.06807719905595633,1011.5315255424689,0.005308809794144054,14.317308813828706,0.04426026148173534,216718.0,843.0
1776899116.2814043,25.208125,0.04023437500000071,37.00147960759198,0.025120071796969512,1011.519158705359,0.004112795229843869,14.420413271335859,0.03428926659020526,219633.5,72.5
1776899118.3294637,25.05734375,0.035351562499998934,37.06796902656775,0.03729549975625801,1011.515472683885,0.0035170992143775948,14.451144462654955,0.029322906121618253,219778.5,361.5
1776899120.3609738,24.9290234375,0.03066406250000142,37.24774314059105,0.04948772759766484,1011.5125540954208,0.0023172473328259002,14.47547744507921,0.019319496155152827,220508.0,1091.0
1776899122.382917,24.810566406249997,0.031347656250000355,37.481334262893924,0.08458524363882347,1011.519177457762,0.0016191710601560771,14.420256880790028,0.01349938039712928,220867.0,146.0
1776899124.4214482,24.68771484375,0.033105468749999645,37.63270545915045,0.02004632797986261,1011.5104058612062,0.0035755967008981315,14.493387874875108,0.02981073471236506,221819.5,73.5
1776899126.4455802,24.549140625,0.03632812500000071,37.817754836771186,0.03145343556233726,1011.4915525015618,0.0015336387067463875,14.650574679333378,0.012786561364872107,222188.5,147.5
1776899128.476997,24.39767578125,0.03662109375,37.96349759926011,0.03437380342576546,1011.4890525698685,0.0025211668212250515,14.671417647329616,0.021020021625838048,222485.5,592.5
1776899130.482055,24.2579296875,0.03339843750000071,38.151629653483766,0.055283510185322626,1011.4817914237387,0.0004683967230221242,14.73195701320395,0.0039052419652296777,223304.5,820.5
1776899132.500366,24.1434765625,0.024609374999998934,38.410148011514565,0.08566462380207085,1011.488182399383,0.003763330200456494,14.678672650970238,0.031376478793901263,222116.5,664.5
1776899134.5234888,24.065449218749997,0.017675781250000355,38.690428846430066,0.02761515419335936,1011.5126725121742,0.0022623130258807578,14.474490172887503,0.018861492703956095,221306.0,293.0
1776899136.5492609,23.98654296875,0.021582031250000355,38.90029610963201,0.06262053528886824,1011.5184059038543,0.0013548250067856316,14.42668949246624,0.011295476978597563,223826.5,599.5
1776899138.5658522,23.88205078125,0.03076171875,39.08703708427972,0.023348125412276488,1011.4989522525802,0.006256183530524595,14.588880290978423,0.05216000379977004,225790.0,0.0
1776899140.6173058,23.7503125,0.03535156250000071,39.194302000830106,0.03764201521488886,1011.4816237961959,0.000985700408136836,14.733354604824045,0.00821824519251102,227791.5,310.5
1776899142.6394975,23.62052734375,0.027246093749999645,39.35796055927011,0.05034070302058424,1011.4637595508493,0.006037342917068145,14.882298354566915,0.05033687066214476,223927.0,2475.0
1776899144.6615622,23.52619140625,0.02001953125,39.59647735828276,0.0570815852115274,1011.4479161202895,0.0006776149731422265,15.014395049786113,0.005649745317452215,219851.5,578.5
1776899146.6918159,23.4305859375,0.020312500000001066,39.91224291459038,0.09865673705933276,1011.4336127161305,0.00025202756597764164,15.133653117619998,0.0021013524205759637,217565.0,991.0
1776899148.709432,23.363398437500003,0.014062499999999645,40.32071709818091,0.12333177782243965,1011.4236053764434,0.0019273744135830384,15.217092541058044,0.016070168052173983,216926.0,352.0
1776899150.7282083,23.31623046875,0.01005859374999929,40.797849502668186,0.11814837604255501,1011.4079102021683,0.00542829080222873,15.347957533703074,0.04526086934798723,216505.0,491.0
1776899152.754365,23.280292968749997,0.008886718750000355,41.16695570644511,0.07969646812835407,1011.3940846806548,0.0007976646767247075,15.463234715124553,0.006650969454029543,216996.0,282.0
1776899154.8269477,23.24240234375,0.008886718750000355,41.416944460520924,0.052884828976427656,1011.3779911904633,0.009891427695549737,15.597424260124239,0.0824762999016535,217066.5,70.5
1776899156.8036015,23.20236328125,0.009082031250001066,41.574204894977356,0.04093139929687695,1011.3420369504826,0.008390835560703636,15.897220664092071,0.06996613758121395,218271.0,285.0
1776899158.8705823,23.175800781249997,0.0038085937499996447,41.724089191030835,0.04454052360696892,1011.3079737906581,0.003460188097619721,16.181256571049808,0.02885321697592147,219058.0,215.0
1776899160.897451,23.1649609375,0.0011718749999989342,41.88482620521231,0.04487241152841648,1011.2812714163288,0.010086138580618353,16.403920383332483,0.08410634294275532,219634.0,361.0
1776899162.8832023,23.160761718750003,0.0020507812500003553,42.06446267339916,0.026803962003917547,1011.246266047152,0.0069682125551935314,16.695827244510355,0.058108194419595804,222492.0,1333.0
1776899164.9085782,23.1579296875,0.0007812500000010658,42.26251334313001,0.0931287787411037,1011.2171186563805,0.007633083992175216,16.938891333975157,0.06365406866007461,223677.5,748.5
